problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0494,False,False,True,True,labeled:FALSE,3093.29,3287,1355,0.001002,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * ((y * (z * y)) * w)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\n- Left side: x (bare)\n- Right side: (y 
order5_hard_0495,True,False,False,True,labeled:FALSE,3700.25,3286,1307,0.000983,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * (z * y)) * y)) * z\nEq2: x = y * (((x * z) * (z * y)) * y)\n\nEq1 is bare (x = T).\nT = (y * ((x * (z * y)) * y)) * z\nWORD(T) = [y, x, z, y, "
order5_hard_0496,False,False,True,True,labeled:FALSE,144.57,3287,1162,0.000925,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * ((z * (x * z)) * y)) * w\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0497,True,False,False,True,labeled:FALSE,794.00,3286,1243,0.000957,"REASONING:\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((x * (z * y)) * y)) * z\nEq2: x = (((y * x) * z) * (z * y)) * y\n\nEq1 is bare (x = T).\nT = (y * ((x * (z * y)) * y)) * z\nWORD(T) = [y, x, z, y, "
order5_hard_0498,False,False,True,True,labeled:FALSE,1387.46,3287,1028,0.000871,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * ((z * (y * z)) * w)) * w\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0499,True,False,False,True,labeled:FALSE,2637.87,3287,1250,0.000960,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * y)) * z) * (z * y)\nEq2: x = (y * ((x * (z * y)) * y)) * z\n\nEq1 is bare (x = T).\nT = ((y * (x * y)) * z) * (z * y)\nWORD(T) = [y, x, y, z, "
order5_hard_0500,False,False,True,True,labeled:FALSE,2199.42,3287,1387,0.001015,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * ((z * (z * w)) * x)) * u\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).
order5_hard_0501,True,False,False,True,labeled:FALSE,2402.55,3286,1114,0.000906,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (y * (y * (x * z))))\nEq2: x = y * ((y * (z * (y * x))) * z)\n\nEq1 is bare (x = T).\nT = y * (z * (y * (y * (x * z))))\nWORD(T) = [y, z, y, y, "
order5_hard_0502,False,False,True,True,labeled:FALSE,2245.70,3286,1272,0.000969,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, x, x, y, z, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS="
order5_hard_0503,True,False,False,True,labeled:FALSE,2317.30,3286,1179,0.000932,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (z * (y * x))) * z)\nEq2: x = y * (z * (z * ((z * x) * y)))\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x 
order5_hard_0504,False,True,False,True,labeled:TRUE,2483.10,3287,623,0.000709,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * ((z * (w * u)) * u)) * y\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0505,True,False,False,True,labeled:FALSE,2569.74,3286,1193,0.000937,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (z * ((z * x) * y)))\nEq2: x = y * (y * ((y * (z * x)) * z))\n\nEq1 is bare (x = T).\nT = y * (z * (z * ((z * x) * y)))\nWORD(T) = [y, z, z, z, "
order5_hard_0506,False,False,True,True,labeled:FALSE,2549.69,3286,1145,0.000918,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * (((x * z) * x) * w)) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, z, y,"
order5_hard_0507,True,False,False,True,labeled:FALSE,2600.64,3286,1176,0.000930,REASONING:\nEq1: x = y * (y * ((y * (z * x)) * z))\nEq2: x = (y * (z * (x * (x * y)))) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (y * ((y * (z * x)) * z))\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0508,False,False,True,True,labeled:FALSE,2720.60,3286,1289,0.000976,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), y (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, y, z, z, x, y]\n- SET(LHS): "
order5_hard_0509,True,True,True,True,labeled:TRUE,2672.66,3286,581,0.000692,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (x * (x * y)))) * z\nEq2: x = (y * (z * (y * (y * x)))) * z\nEq1 is bare (x = T).\nT = (y * (z * (x * (x * y)))) * z\nWORD(T) = [y, z, x, x, y,"
order5_hard_0510,False,False,True,True,labeled:FALSE,2733.51,3287,1562,0.001085,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * (((y * z) * w) * x)) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\n- Bare: Yes (x on left)\n- WORD(LHS) = [
order5_hard_0511,True,False,False,True,labeled:FALSE,2754.78,3286,1299,0.000980,"REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * (z * (y * (y * x)))) * z\nEq2: x = y * (z * (y * (y * (x * z))))\nEq1 is bare (x = T).\nT = (y * (z * (y * (y * x)))) * z\nWORD(T) = [y, z, y, y, x,"
order5_hard_0512,False,False,True,True,labeled:FALSE,2769.49,3287,781,0.000773,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (((z * x) * w) * y)) * u\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0513,True,False,False,True,labeled:FALSE,2808.26,3286,1304,0.000982,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * y) * x) * (y * z))\nEq2: x = y * (((z * y) * y) * (x * z))\nEq1 is bare (x = T).\nT = y * (((z * y) * x) * (y * z))\nvars(T) = {x, y, z}\n\nST"
order5_hard_0514,False,False,True,True,labeled:FALSE,2826.50,3287,1171,0.000929,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (((z * y) * w) * w)) * w\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No exact
order5_hard_0515,True,False,False,True,labeled:FALSE,2860.16,3286,1312,0.000985,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * y) * y) * (x * z))\nEq2: x = (y * (((z * y) * y) * x)) * z\nEq1 is bare (x = T).\nT = y * (((z * y) * y) * (x * z))\nvars(T) = {x, y, z}\nx is"
order5_hard_0516,False,False,True,True,labeled:FALSE,2887.95,3287,1130,0.000912,REASONING:\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (((z * w) * x) * x)) * y\nEq1 is bare (x = T).\n\nSTEP 2: TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare.
order5_hard_0517,True,False,False,True,labeled:FALSE,2920.48,3287,1374,0.001010,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (((z * y) * y) * x)) * z\nEq2: x = (y * z) * (z * (x * (z * y)))\n\nEq1 is bare (x = T).\nT = (y * (((z * y) * y) * x)) * z\nWORD(T) = [y, z, y, y, "
order5_hard_0518,False,False,True,True,labeled:FALSE,2956.92,3287,1250,0.000960,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * (((z * w) * z) * u)) * v\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).
order5_hard_0519,True,False,False,True,labeled:FALSE,2994.79,3288,1286,0.000975,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * (x * (z * y)))\nEq2: x = ((y * z) * (z * x)) * (z * y)\n\nEq1 is bare (x = T).\nT = (y * z) * (z * (x * (z * y)))\nWORD(T) = [y, z, z, x, "
order5_hard_0520,False,False,True,True,labeled:FALSE,3053.11,3287,1194,0.000938,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * x) * (x * (z * x))) * y\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * x) * y)\nWORD(T) = [y, z, y, x, x,"
order5_hard_0521,True,False,False,True,labeled:FALSE,3135.67,3288,1350,0.001000,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * (z * x)) * (z * y)\nEq2: x = ((y * z) * z) * ((z * x) * y)\nEq1 is bare (x = T).\nT = ((y * z) * (z * x)) * (z * y)\nWORD(T) = [y, z, z, x, z,"
order5_hard_0522,False,False,True,True,labeled:FALSE,3233.25,3286,1468,0.001047,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * x) * (z * (z * w))) * z\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0523,True,False,False,True,labeled:FALSE,3488.26,3287,1215,0.000946,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * z) * ((z * x) * y)\nEq2: x = y * (((z * y) * x) * (y * z))\n\nEq1 is bare (x = T).\nT = ((y * z) * z) * ((z * x) * y)\nWORD(T) = y, z, z, z, x"
order5_hard_0524,False,True,False,True,labeled:TRUE,3635.58,3287,742,0.000757,"REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * y) * (y * (z * z))) * w\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\n- Bare: Yes (x = T)\n- WORD(T): y, y, z,"
order5_hard_0525,True,False,False,True,labeled:FALSE,3887.97,3287,1125,0.000910,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (y * (z * (x * z)))\nEq2: x = y * (((z * y) * (z * x)) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (y * (z * (x * z)))\nrhs
order5_hard_0526,False,False,True,True,labeled:FALSE,3893.89,3286,1199,0.000940,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * (x * (x * x))) * w\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0527,True,False,False,True,labeled:FALSE,1224.24,3287,1621,0.001109,REASONING:\nEq1: x = (y * z) * (y * (z * (x * z)))\nEq2: x = ((y * z) * (y * (z * x))) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * z) * (y * (z * (x * z)))\n- Left side: x (bare)\n- Right side: (y 
order5_hard_0528,False,False,True,True,labeled:FALSE,1755.85,3286,884,0.000814,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * (y * (x * w))) * w\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, y, z, "
order5_hard_0529,True,False,False,True,labeled:FALSE,2046.22,3287,629,0.000712,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (y * (z * (x * z)))\nEq2: x = (((y * x) * z) * (y * z)) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Not a known 
order5_hard_0530,False,False,True,True,labeled:FALSE,2294.79,3287,1285,0.000974,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * z) * (z * (y * w))) * y\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0531,True,False,False,True,labeled:FALSE,2601.17,3286,842,0.000797,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * y) * (z * x)) * y)\nEq2: x = y * (z * (((y * z) * x) * z))\n\nEq1 is bare (x = T).\nT = y * (((z * y) * (z * x)) * y)\nWORD(T) = [y, z, y, z, "
order5_hard_0532,False,False,True,True,labeled:FALSE,2782.30,3287,1160,0.000924,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = ((y * z) * (w * (y * x))) * u\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0533,True,False,False,True,labeled:FALSE,2943.53,3287,1919,0.001228,REASONING:\nEq1: x = y * (z * (((y * z) * x) * z))\nEq2: x = (y * z) * (y * (z * (x * z)))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = T where T = y * (z * (((y * z) * x) * z))\nEq2: x = S where S = (y * z)
order5_hard_0534,False,False,True,True,labeled:FALSE,3231.97,3287,1170,0.000928,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = ((y * z) * (w * (u * x))) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\n- Bare: Yes (x on left)\n- WORD(LHS): [x
order5_hard_0535,True,False,False,True,labeled:FALSE,22.26,3287,731,0.000753,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * ((y * x) * y))\nEq2: x = y * ((z * ((z * y) * x)) * z)\n\nEq1 is bare (x = T).\nT = (y * z) * (z * ((y * x) * y))\nWORD(T) = [y, z, z, y, "
order5_hard_0536,False,False,True,True,labeled:FALSE,287.56,3287,997,0.000859,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = ((y * x) * ((y * z) * x)) * y\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0537,True,False,False,True,labeled:FALSE,1085.45,3287,1192,0.000937,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * ((y * x) * y))\nEq2: x = (y * ((y * z) * (z * x))) * y\n\nEq1 is bare (x = T).\nT = (y * z) * (z * ((y * x) * y))\nWORD(T) = [y, z, z, y, "
order5_hard_0538,False,False,True,True,labeled:FALSE,1680.32,3287,1423,0.001029,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = ((y * y) * ((x * x) * x)) * z\nEq1 is bare (x = T).\nT = (y * (x * x)) * ((y * z) * y)\nWORD(T) = [y, x, x, y, z,"
order5_hard_0539,True,False,False,True,labeled:FALSE,2056.44,3287,621,0.000709,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * ((y * x) * y))\nEq2: x = y * ((y * z) * (z * (x * y)))\nEq1 is bare (single variable x on left).\nP = (y * z) * (z * ((y * x) * y))\nrhsVa
order5_hard_0540,False,False,True,True,labeled:FALSE,2263.37,3287,1112,0.000905,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * y) * ((z * y) * w)) * u\nEq1 is bare (single variable x on left).\nP = (y * (z * y)) * ((x * x) * y)\nrhsVa
order5_hard_0541,True,False,False,True,labeled:FALSE,2586.73,3287,792,0.000777,"REASONING:\nEq1: x = y * ((z * ((z * y) * x)) * z)\nEq2: x = (y * z) * (z * ((y * x) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * ((z * ((z * y) * x)) * z)\nWORD(T) = [y, z, z, z, "
order5_hard_0542,False,False,True,True,labeled:FALSE,2761.42,3286,1274,0.000970,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * z) * ((x * z) * w)) * y\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0543,True,True,True,True,labeled:TRUE,2939.45,3286,569,0.000688,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * (y * (x * x))) * x) * y\n\nEq1 is bare (x = T).\nT = ((y * ((x * y) * z)) * x) * z\nWORD(T) = [y, x, y, z, "
order5_hard_0544,False,True,False,True,labeled:TRUE,3228.55,3287,540,0.000676,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * z) * ((y * w) * x)) * w\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0545,True,True,True,True,labeled:TRUE,3817.60,3286,762,0.000765,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * ((y * y) * x)) * x) * y\n\nEq1:\nLHS: x\nRHS: ((y * ((x * y) * z)) * x) * z\nWORD(LHS): x\nWORD(RHS): y, x,"
order5_hard_0546,False,False,True,True,labeled:FALSE,241.89,3286,1093,0.000897,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * ((z * w) * z)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0547,True,True,True,True,labeled:TRUE,940.85,3287,522,0.000669,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * (y * x)) * y) * (x * y)\n\nEq1 is bare (x = T).\nT = ((y * ((x * y) * z)) * x) * z\nWORD(T) = y, x, y, z, x"
order5_hard_0548,False,False,True,True,labeled:FALSE,1768.40,3286,1103,0.000901,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * ((w * z) * y)) * w\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
order5_hard_0549,True,True,True,True,labeled:TRUE,1971.50,3286,826,0.000790,REASONING:\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * ((x * y) * y)) * x) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * ((x * y) * z)) * x) * z\n- Left side: x (bare)\n- Right side: ((y
order5_hard_0550,False,False,True,True,labeled:FALSE,2241.30,3287,1372,0.001009,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\n- Bare: Yes (x on left)\n- WORD(LHS): x\n- WORD(RHS): y, z, x, z, z, z\n- SET(LHS): {x}\n- SET(RHS): {x, y, z}\n- AB(LHS):"
order5_hard_0551,True,True,True,True,labeled:TRUE,2561.57,3286,867,0.000807,"REASONING:\nEq1: x = ((y * ((x * z) * y)) * x) * z\nEq2: x = ((y * ((x * y) * y)) * x) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * ((x * z) * y)) * x) * z\n- Leftmost: x (LHS), y (RHS)\n- Rightmos"
order5_hard_0552,False,False,True,True,labeled:FALSE,2829.92,3287,1233,0.000953,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = ((y * (x * z)) * (y * y)) * y\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nWORD(T) = [y, y, y, x, "
order5_hard_0553,True,False,False,True,labeled:FALSE,3010.32,3288,1115,0.000906,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * ((x * (y * x)) * z)\nEq2: x = (y * z) * ((y * (x * y)) * z)\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautolog
order5_hard_0554,False,False,True,True,labeled:FALSE,3792.35,3287,1507,0.001063,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = ((y * (y * y)) * (y * y)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\n- Left side: x (bare)\n- Right side (P):
order5_hard_0555,True,False,False,True,labeled:FALSE,69.63,3287,806,0.000783,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (x * z))) * (y * z)\nEq2: x = y * (((z * x) * (z * y)) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * (z * (x * z))) * (y * z)\nrhs
order5_hard_0556,False,False,True,True,labeled:FALSE,396.92,3287,1135,0.000914,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = ((y * (y * z)) * (w * z)) * y\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0557,True,False,False,True,labeled:FALSE,1341.48,3288,1229,0.000952,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (x * z))) * (y * z)\nEq2: x = (y * x) * ((z * (y * z)) * z)\n\nEq1 is bare (single variable x on left).\nP = (y * (z * (x * z))) * (y * z)\nrhs
order5_hard_0558,False,False,True,True,labeled:FALSE,1759.39,3287,1156,0.000923,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = ((y * (z * x)) * (w * u)) * z\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0559,True,True,True,True,labeled:TRUE,2061.69,3286,1269,0.000968,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (y * (z * z))) * x) * y\nEq2: x = ((y * (y * (x * x))) * x) * y\n\nEq1 is bare (x = T).\nT = ((y * (y * (z * z))) * x) * y\nWORD(T) = [y, y, z, z, "
order5_hard_0560,False,False,True,True,labeled:FALSE,2315.95,3287,1355,0.001002,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * (z * z)) * (x * y)) * w\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * x) * y)\nSET(T) = {x, y, z}\nWOR"
order5_hard_0561,True,True,True,True,labeled:TRUE,2655.28,3288,765,0.000766,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (z * ((x * z) * z))\nEq2: x = (y * x) * (y * ((x * y) * y))\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).
order5_hard_0562,False,False,True,True,labeled:FALSE,2799.48,3286,1047,0.000879,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * (z * w)) * (x * z)) * y\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0563,True,False,False,True,labeled:FALSE,2942.48,3286,967,0.000847,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = y * (z * ((x * (y * z)) * z))\n\nEq1 is bare (x = T).\nT = y * (((z * x) * (z * y)) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0564,False,True,False,True,labeled:TRUE,3486.56,3287,740,0.000756,"REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * (z * w)) * (w * y)) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\n- Bare: Yes (x = T)\n- WORD(T): y, y, z,"
order5_hard_0565,True,False,False,True,labeled:FALSE,19.85,3286,850,0.000800,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = y * (x * ((z * (y * z)) * z))\n\nEq1 is bare (x = T).\nT = y * (((z * x) * (z * y)) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0566,False,False,True,True,labeled:FALSE,452.80,3286,1237,0.000955,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (((y * x) * x) * (z * w)) * z\n\nEq1 is bare (single variable x on left).\nP = y * (((x * (z * z)) * y) * y)\nrhs
order5_hard_0567,True,False,False,True,labeled:FALSE,1091.30,3286,1028,0.000871,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = ((y * y) * ((z * x) * z)) * z\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0568,False,False,True,True,labeled:FALSE,1685.62,3286,916,0.000826,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (((y * x) * z) * (w * w)) * y\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, y, z, "
order5_hard_0569,True,False,False,True,labeled:FALSE,2024.97,3286,1202,0.000941,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = y * (((y * x) * (z * z)) * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0570,False,False,True,True,labeled:FALSE,2241.18,3287,1206,0.000943,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (((y * y) * z) * (x * w)) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = (
order5_hard_0571,True,False,False,True,labeled:FALSE,2635.32,3286,957,0.000843,REASONING:\nSTEP 1:\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = ((y * (z * x)) * (y * z)) * z\n\nSTEP 2:\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * (((z * x) * (z * y)) * 
order5_hard_0572,False,False,True,True,labeled:FALSE,2779.24,3287,1104,0.000902,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (((y * z) * x) * (y * y)) * z\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Not a known 
