problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
normal_0713,False,False,True,True,VERDICT: FALSE,979.16,129,579,0.000115,VERDICT: FALSE
normal_0714,True,False,False,True,VERDICT: FALSE,1148.17,142,982,0.000192,VERDICT: FALSE
normal_0715,True,False,False,True,VERDICT: FALSE,1317.38,135,831,0.000163,VERDICT: FALSE
normal_0716,True,False,False,True,VERDICT: FALSE,1498.99,127,715,0.000141,VERDICT: FALSE
normal_0717,False,False,True,True,VERDICT: FALSE,2149.56,140,604,0.000120,VERDICT: FALSE
normal_0718,True,True,True,True,true,1834.09,118,2048,0.000394,"We need to determine if the equation x = y * ((y * (x * x)) * z) implies x = (((x * x) * y) * x) * z holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0719,False,False,True,True,VERDICT: FALSE,1968.70,118,1163,0.000226,VERDICT: FALSE
normal_0720,True,False,False,True,VERDICT: FALSE,2403.09,118,874,0.000171,VERDICT: FALSE
normal_0721,False,False,True,True,VERDICT: FALSE,2287.98,115,1641,0.000316,VERDICT: FALSE
normal_0722,False,False,True,True,VERDICT: FALSE,189.10,132,909,0.000178,VERDICT: FALSE
normal_0723,True,False,False,True,FALSE,404.27,134,2048,0.000394,"We need to determine if the equation x = (((y * x) * z) * x) * y implies x = (x * x) * ((x * y) * x) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0724,True,False,False,True,VERDICT: FALSE,613.41,132,638,0.000126,VERDICT: FALSE
normal_0725,False,False,True,True,VERDICT: FALSE,908.27,132,2342,0.000450,VERDICT: FALSE
normal_0726,False,False,True,True,VERDICT: FALSE,979.29,114,1189,0.000230,VERDICT: FALSE
normal_0727,False,,,False,,2340.24,136,692,0.000137,VER
normal_0728,True,False,False,True,FALSE,1351.50,116,2048,0.000394,"We need to determine if the equation x = ((y * z) * w) * x implies x = (y * x) * (y * (x * x)) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the impli"
normal_0729,True,False,False,True,FALSE,1483.83,131,2048,0.000394,"We need to determine if the equation x = (y * (y * (z * x))) * y implies x = (y * ((y * x) * x)) * x holds in all magmas (i.e., any binary operation, no axioms). So we need to see if the implication i"
normal_0730,True,False,False,True,VERDICT: FALSE,1654.67,128,1898,0.000366,VERDICT: FALSE
normal_0731,True,False,False,True,VERDICT: FALSE,1815.77,131,1475,0.000285,VERDICT: FALSE
normal_0732,False,False,True,True,VERDICT: FALSE,1954.01,131,1162,0.000226,VERDICT: FALSE
normal_0733,True,True,True,True,true,2103.73,131,2048,0.000394,"We need to determine if the implication holds in all magmas (sets with a binary operation *). Statement: For all elements x,y in any magma, if x = y * (y * ((y * y) * y)) then x = (x * ((x * y) * y)) "
normal_0734,True,False,False,True,VERDICT: FALSE,2250.56,143,1555,0.000301,VERDICT: FALSE
normal_0735,True,,,False,,144.78,136,730,0.000144,VER
normal_0736,False,False,True,True,VERDICT: FALSE,372.34,128,1725,0.000333,VERDICT: FALSE
normal_0737,True,False,False,True,FALSE,579.76,116,2048,0.000394,"We need to determine if the equation x = (y * x) * ((x * z) * w) implies x = y * ((z * z) * x) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the impli"
normal_0738,True,False,False,True,VERDICT: FALSE,812.63,131,1081,0.000210,VERDICT: FALSE
normal_0739,True,False,False,True,VERDICT: FALSE,936.62,131,560,0.000112,VERDICT: FALSE
normal_0740,False,False,True,True,VERDICT: FALSE,1130.90,119,1226,0.000238,VERDICT: FALSE
normal_0741,False,True,False,True,true,1310.93,134,2048,0.000394,"We need to determine if the equation x = (x * (x * y)) * (z * x) implies x = (((x * y) * y) * z) * z holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0742,True,False,False,True,VERDICT: FALSE,1610.63,131,1280,0.000248,VERDICT: FALSE
normal_0743,True,False,False,True,VERDICT: FALSE,1762.83,135,819,0.000161,VERDICT: FALSE
normal_0744,True,False,False,True,false,1942.63,134,2048,0.000394,"We need to determine if the equation x = (y * x) * ((y * y) * z) implies x = y * (((z * z) * y) * x) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0745,False,False,True,True,VERDICT: FALSE,2081.25,141,1158,0.000226,VERDICT: FALSE
normal_0746,False,False,True,True,VERDICT: FALSE,976.55,132,413,0.000084,VERDICT: FALSE
normal_0747,True,,,False,,91.39,129,1393,0.000270,VER
normal_0748,True,False,False,True,VERDICT: FALSE,361.42,132,600,0.000119,VERDICT: FALSE
normal_0749,True,True,True,True,true,553.92,136,2048,0.000394,"We need to determine if the implication holds in all magmas (sets with a binary operation * with no axioms). The statement: ""x = y * (x * ((z * w) * w)) implies x = ((x * x) * x) * (x * x)"". We need t"
normal_0750,True,True,True,True,true,2355.90,115,2048,0.000394,"We need to determine if the equation (1) x = (y * (x * (z * z))) * z implies (2) x = y * ((x * y) * y) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if t"
normal_0751,True,False,False,True,VERDICT: FALSE,1037.87,131,2167,0.000417,VERDICT: FALSE
normal_0752,False,False,True,True,VERDICT: FALSE,1118.25,118,1614,0.000311,VERDICT: FALSE
normal_0753,True,False,False,True,VERDICT: FALSE,2372.29,118,1199,0.000232,VERDICT: FALSE
normal_0754,True,,,False,,1439.90,137,699,0.000138,VER
normal_0755,True,True,True,True,VERDICT: TRUE,2402.67,118,1789,0.000345,VERDICT: TRUE
normal_0756,True,True,True,True,VERDICT: TRUE,1766.26,133,1439,0.000279,VERDICT: TRUE
normal_0757,True,True,True,True,true,1951.64,119,2048,0.000394,"We need to determine if the equation x = y * (x * ((z * z) * w)) implies x = (y * (x * y)) * (y * y) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0758,False,True,False,True,true,2081.82,132,2048,0.000394,"We need to determine if the equation (1) x = (y * (x * (z * y))) * z implies (2) x = (x * x) * (y * (x * y)) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to se"
normal_0759,False,False,True,True,VERDICT: FALSE,2220.37,133,627,0.000124,VERDICT: FALSE
normal_0760,False,False,True,True,VERDICT: FALSE,78.04,131,802,0.000157,VERDICT: FALSE
normal_0761,True,False,False,True,VERDICT: FALSE,333.94,136,1656,0.000320,VERDICT: FALSE
normal_0762,True,,,False,,529.93,136,1109,0.000216,VER
normal_0763,False,False,True,True,VERDICT: FALSE,706.01,137,683,0.000135,VERDICT: FALSE
normal_0764,False,False,True,True,VERDICT: FALSE,904.21,133,1244,0.000242,VERDICT: FALSE
normal_0765,True,True,True,True,true,1104.35,119,2048,0.000394,"We need to determine if the equation x = (y * x) * ((z * y) * w) implies x = (((y * z) * w) * x) * w holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0766,False,False,True,True,VERDICT: FALSE,1264.23,118,828,0.000162,VERDICT: FALSE
normal_0767,True,False,False,True,VERDICT: FALSE,1431.29,131,1081,0.000210,VERDICT: FALSE
normal_0768,True,False,False,True,VERDICT: FALSE,1579.91,117,940,0.000183,VERDICT: FALSE
normal_0769,False,,,False,,1727.90,137,907,0.000178,VER
normal_0770,False,False,True,True,VERDICT: FALSE,1892.21,118,632,0.000125,VERDICT: FALSE
normal_0771,False,False,True,True,VERDICT: FALSE,2047.18,130,1094,0.000213,VERDICT: FALSE
normal_0772,True,False,False,True,VERDICT: FALSE,2187.54,129,1060,0.000206,VERDICT: FALSE
normal_0773,True,False,False,True,false,88.12,119,2048,0.000394,"We need to determine if the equation\n\n(1) x = (y * ((z * z) * x)) * z\n\nimplies\n\n(2) x = (x * (x * y)) * (z * z)\n\nholds in all magmas (i.e., sets with a binary operation * with no axioms). So w"
normal_0774,True,,,False,,491.48,135,1211,0.000235,VER
normal_0775,False,False,True,True,VERDICT: FALSE,676.35,129,875,0.000171,VERDICT: FALSE
normal_0776,False,False,True,True,VERDICT: FALSE,893.74,131,2027,0.000390,VERDICT: FALSE
normal_0777,False,False,True,True,VERDICT: FALSE,1438.29,119,1136,0.000220,VERDICT: FALSE
normal_0778,False,False,True,True,VERDICT: FALSE,1251.79,131,537,0.000107,VERDICT: FALSE
normal_0779,True,False,False,True,VERDICT: FALSE,873.92,134,1395,0.000270,VERDICT: FALSE
normal_0780,False,False,True,True,VERDICT: FALSE,1745.81,128,679,0.000134,VERDICT: FALSE
normal_0781,True,False,False,True,VERDICT: FALSE,295.37,118,896,0.000175,VERDICT: FALSE
normal_0782,True,False,False,True,VERDICT: FALSE,1888.00,130,650,0.000129,VERDICT: FALSE
normal_0783,False,False,True,True,VERDICT: FALSE,2034.67,136,615,0.000122,VERDICT: FALSE
normal_0784,True,False,False,True,VERDICT: FALSE,2207.05,130,1336,0.000259,VERDICT: FALSE
normal_0785,False,False,True,True,VERDICT: FALSE,34.72,131,352,0.000072,VERDICT: FALSE
normal_0786,False,False,True,True,VERDICT: FALSE,283.73,119,819,0.000160,VERDICT: FALSE
normal_0787,False,False,True,True,VERDICT: FALSE,536.61,131,1054,0.000205,VERDICT: FALSE
normal_0788,False,False,True,True,VERDICT: FALSE,661.98,118,809,0.000158,VERDICT: FALSE
normal_0789,False,False,True,True,VERDICT: FALSE,884.09,130,445,0.000090,VERDICT: FALSE
normal_0790,False,False,True,True,VERDICT: FALSE,1037.48,134,546,0.000109,VERDICT: FALSE
normal_0791,True,False,False,True,VERDICT: FALSE,1248.93,116,833,0.000163,VERDICT: FALSE
normal_0792,False,False,True,True,VERDICT: FALSE,1395.16,133,556,0.000111,VERDICT: FALSE
normal_0793,True,False,False,True,VERDICT: FALSE,1546.41,117,1216,0.000236,VERDICT: FALSE
normal_0794,False,False,True,True,VERDICT: FALSE,1702.64,127,1058,0.000206,VERDICT: FALSE
normal_0795,False,False,True,True,VERDICT: FALSE,1854.71,133,1217,0.000236,VERDICT: FALSE
normal_0796,False,False,True,True,VERDICT: FALSE,2093.81,131,1642,0.000317,VERDICT: FALSE
normal_0797,False,False,True,True,VERDICT: FALSE,2150.80,134,697,0.000138,VERDICT: FALSE
normal_0798,True,False,False,True,VERDICT: FALSE,21.87,131,964,0.000188,VERDICT: FALSE
normal_0799,False,False,True,True,VERDICT: FALSE,254.30,130,1053,0.000205,VERDICT: FALSE
normal_0800,True,,,False,,2331.26,117,2048,0.000394,"We need to determine if the equation (identity) x*y = (z*z)*(x*x) implies the other identity x*y = (y*(x*z))*x holds in all magmas (i.e., binary operation with no axioms). So we need to see if the fir"
normal_0801,False,False,True,True,false,648.49,133,2048,0.000394,"We need to determine if the equation (1) x = ((y*y)*(y*y))*x implies (2) x = ((y*(x*x))*x)*x holds in all magmas (i.e., binary operation * with no axioms). So we need to check logical implication: For"
normal_0802,True,False,False,True,VERDICT: FALSE,2326.99,135,1678,0.000324,VERDICT: FALSE
normal_0803,False,False,True,True,VERDICT: FALSE,1032.57,117,2034,0.000391,VERDICT: FALSE
normal_0804,False,False,True,True,VERDICT: FALSE,1179.92,129,450,0.000091,VERDICT: FALSE
normal_0805,True,False,False,True,VERDICT: FALSE,1374.48,119,749,0.000147,VERDICT: FALSE
normal_0806,False,False,True,True,VERDICT: FALSE,1681.09,118,946,0.000184,VERDICT: FALSE
normal_0807,False,False,True,True,VERDICT: FALSE,1837.85,132,1306,0.000253,VERDICT: FALSE
normal_0808,False,False,True,True,VERDICT: FALSE,1832.43,131,949,0.000185,VERDICT: FALSE
normal_0809,True,False,False,True,VERDICT: FALSE,2040.95,142,519,0.000104,VERDICT: FALSE
normal_0810,False,False,True,True,VERDICT: FALSE,2491.24,134,900,0.000176,VERDICT: FALSE
normal_0811,True,False,False,True,VERDICT: FALSE,2125.83,133,1181,0.000230,VERDICT: FALSE
normal_0812,False,False,True,True,VERDICT: FALSE,427.04,131,586,0.000116,VERDICT: FALSE
normal_0813,True,False,False,True,false,627.45,132,2048,0.000394,"We need to determine if the equation x = (y * (y * x)) * (z * y) implies x = (((y * z) * w) * y) * u for all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the impl"
normal_0814,False,,,False,,854.00,117,2048,0.000394,"We need to determine if the equation\n\n(1) x = (((x * y) * z) * y) * z\n\nimplies\n\n(2) x * y = x * ((y * z) * y)\n\nholds in all magmas (i.e., sets with a binary operation * with no axioms). So we "
normal_0815,False,False,True,True,VERDICT: FALSE,998.31,129,1508,0.000292,VERDICT: FALSE
normal_0816,True,False,False,True,VERDICT: FALSE,1169.99,129,1000,0.000195,VERDICT: FALSE
normal_0817,False,False,True,True,VERDICT: FALSE,1358.13,130,730,0.000144,VERDICT: FALSE
normal_0818,True,False,False,True,false,1514.39,131,2048,0.000394,"We need to determine if the equation x = (y * (z * (x * w))) * x implies the identity x * x = x * (x * x) holds in all magmas (i.e., binary operation * with no axioms). So we need to see if the given "
normal_0819,False,False,True,True,false,1676.80,129,2048,0.000394,"We need to determine if the equation x = y * (x * ((y * y) * y)) implies x * y = (z * x) * y for all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the implication "
normal_0820,True,False,False,True,FALSE,1836.29,118,2048,0.000394,"We need to determine if the identity x = y * (x * ((y * x) * z)) implies x = (y * ((x * z) * x)) * x holds in all magmas (i.e., binary operation * with no axioms). So we need to see if the first ident"
normal_0821,True,False,False,True,VERDICT: FALSE,1986.30,118,1019,0.000198,VERDICT: FALSE
normal_0822,False,False,True,True,VERDICT: FALSE,2140.18,130,609,0.000121,VERDICT: FALSE
normal_0823,True,False,False,True,VERDICT: FALSE,2283.29,118,1200,0.000233,VERDICT: FALSE
normal_0824,False,False,True,True,VERDICT: FALSE,223.17,118,1314,0.000254,VERDICT: FALSE
normal_0825,True,False,False,True,FALSE,424.76,128,2048,0.000394,"We need to determine if the equation x = (y * (z * x)) * y implies x = x * (((y * z) * y) * x) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the impli"
normal_0826,True,False,False,True,VERDICT: FALSE,594.08,128,1241,0.000241,VERDICT: FALSE
normal_0827,True,False,False,True,VERDICT: FALSE,815.71,133,1438,0.000278,VERDICT: FALSE
normal_0828,False,False,True,True,VERDICT: FALSE,982.13,117,714,0.000140,VERDICT: FALSE
normal_0829,False,False,True,True,VERDICT: FALSE,1144.12,130,415,0.000084,VERDICT: FALSE
normal_0830,False,False,True,True,FALSE,1352.39,132,2048,0.000394,"We need to determine if the equation x = y * (((x * x) * x) * y) implies x = (y * x) * ((z * z) * y) holds in all magmas (i.e., for any binary operation * with no axioms). So we need to see if the imp"
normal_0831,False,False,True,True,false,1517.12,118,2048,0.000394,"We need to determine if the identity x * (y * z) = (y * y) * x implies the identity x * y = (z * x) * (y * x) holds in all magmas (i.e., sets with a binary operation, no other axioms). So we need to s"
normal_0832,False,False,True,True,VERDICT: FALSE,1665.63,118,1694,0.000326,VERDICT: FALSE
normal_0833,False,False,True,True,VERDICT: FALSE,1784.20,131,869,0.000170,VERDICT: FALSE
normal_0834,False,False,True,True,VERDICT: FALSE,1950.79,128,796,0.000156,VERDICT: FALSE
normal_0835,False,False,True,True,VERDICT: FALSE,2105.89,118,518,0.000103,VERDICT: FALSE
normal_0836,True,False,False,True,VERDICT: FALSE,2261.85,132,848,0.000166,VERDICT: FALSE
normal_0837,False,,,False,,2273.41,128,2048,0.000394,
normal_0838,False,False,True,True,VERDICT: FALSE,560.86,131,801,0.000157,VERDICT: FALSE
normal_0839,False,False,True,True,VERDICT: FALSE,2236.60,128,670,0.000132,VERDICT: FALSE
normal_0840,False,False,True,True,VERDICT: FALSE,932.50,132,826,0.000162,VERDICT: FALSE
normal_0841,False,False,True,True,VERDICT: FALSE,1140.26,134,1033,0.000201,VERDICT: FALSE
normal_0842,True,False,False,True,VERDICT: FALSE,1316.39,131,869,0.000170,VERDICT: FALSE
normal_0843,True,False,False,True,VERDICT: FALSE,1483.60,133,890,0.000174,VERDICT: FALSE
normal_0844,True,False,False,True,VERDICT: FALSE,1638.09,119,1025,0.000199,VERDICT: FALSE
normal_0845,False,False,True,True,VERDICT: FALSE,1786.68,118,848,0.000166,VERDICT: FALSE
normal_0846,False,False,True,True,VERDICT: FALSE,1937.26,131,1039,0.000203,VERDICT: FALSE
normal_0847,False,False,True,True,VERDICT: FALSE,2108.03,117,912,0.000178,VERDICT: FALSE
normal_0848,True,False,False,True,VERDICT: FALSE,2271.09,120,1534,0.000296,VERDICT: FALSE
normal_0849,True,False,False,True,VERDICT: FALSE,158.72,116,1119,0.000217,VERDICT: FALSE
normal_0850,False,False,True,True,VERDICT: FALSE,357.80,131,511,0.000102,VERDICT: FALSE
normal_0851,True,False,False,True,VERDICT: FALSE,566.27,118,980,0.000191,VERDICT: FALSE
normal_0852,False,False,True,True,VERDICT: FALSE,850.82,131,2153,0.000414,VERDICT: FALSE
normal_0853,False,False,True,True,VERDICT: FALSE,928.72,131,284,0.000059,VERDICT: FALSE
normal_0854,True,False,False,True,VERDICT: FALSE,1110.12,132,591,0.000117,VERDICT: FALSE
normal_0855,False,False,True,True,VERDICT: FALSE,1290.22,130,731,0.000144,VERDICT: FALSE
normal_0856,True,False,False,True,VERDICT: FALSE,1467.01,132,1590,0.000307,VERDICT: FALSE
normal_0857,False,False,True,True,VERDICT: FALSE,1604.46,119,632,0.000125,VERDICT: FALSE
normal_0858,False,False,True,True,VERDICT: FALSE,1777.69,131,1011,0.000197,VERDICT: FALSE
normal_0859,False,False,True,True,VERDICT: FALSE,1933.53,114,1259,0.000244,VERDICT: FALSE
normal_0860,False,False,True,True,VERDICT: FALSE,2085.96,118,517,0.000103,VERDICT: FALSE
normal_0861,True,False,False,True,VERDICT: FALSE,2230.92,131,1495,0.000289,VERDICT: FALSE
normal_0862,True,False,False,True,VERDICT: FALSE,179.50,130,1551,0.000300,VERDICT: FALSE
normal_0863,True,False,False,True,VERDICT: FALSE,341.43,129,664,0.000131,VERDICT: FALSE
normal_0864,True,False,False,True,VERDICT: FALSE,544.82,133,1234,0.000240,VERDICT: FALSE
normal_0865,False,False,True,True,VERDICT: FALSE,710.46,118,461,0.000092,VERDICT: FALSE
normal_0866,True,True,True,True,VERDICT: TRUE,912.79,131,1423,0.000275,VERDICT: TRUE
normal_0867,True,False,False,True,VERDICT: FALSE,1088.41,131,885,0.000173,VERDICT: FALSE
normal_0868,True,False,False,True,VERDICT: FALSE,1277.49,132,1990,0.000383,VERDICT: FALSE
normal_0869,True,False,False,True,VERDICT: FALSE,1423.73,142,1199,0.000233,VERDICT: FALSE
normal_0870,False,False,True,True,VERDICT: FALSE,2186.58,129,896,0.000175,VERDICT: FALSE
normal_0871,False,False,True,True,VERDICT: FALSE,1396.15,128,778,0.000153,VERDICT: FALSE
normal_0872,False,False,True,True,VERDICT: FALSE,2159.37,132,691,0.000136,VERDICT: FALSE
normal_0873,True,,,False,,2215.25,135,569,0.000113,VER
normal_0874,True,False,False,True,VERDICT: FALSE,91.20,128,916,0.000179,VERDICT: FALSE
normal_0875,False,False,True,True,VERDICT: FALSE,333.19,118,703,0.000138,VERDICT: FALSE
normal_0876,True,False,False,True,VERDICT: FALSE,540.77,117,943,0.000184,VERDICT: FALSE
normal_0877,False,False,True,True,VERDICT: FALSE,2322.18,117,490,0.000098,VERDICT: FALSE
normal_0878,False,False,True,True,VERDICT: FALSE,904.06,119,946,0.000184,VERDICT: FALSE
normal_0879,True,False,False,True,VERDICT: FALSE,1069.66,127,1519,0.000294,VERDICT: FALSE
normal_0880,False,False,True,True,VERDICT: FALSE,1258.85,133,1972,0.000380,VERDICT: FALSE
normal_0881,True,False,False,True,VERDICT: FALSE,1420.69,132,1017,0.000198,VERDICT: FALSE
normal_0882,False,False,True,True,VERDICT: FALSE,1573.25,131,876,0.000172,VERDICT: FALSE
normal_0883,False,False,True,True,VERDICT: FALSE,1750.65,118,1504,0.000290,VERDICT: FALSE
normal_0884,False,False,True,True,VERDICT: FALSE,1893.13,117,891,0.000174,VERDICT: FALSE
normal_0885,False,False,True,True,VERDICT: FALSE,2058.51,130,1390,0.000269,VERDICT: FALSE
normal_0886,True,,,False,,2231.29,129,2048,0.000394,"We need to determine if the equation (identity) x * y = ((z * x) * w) * w implies the equation x * x = ((y * z) * x) * x holds in all magmas (i.e., sets with a binary operation, no axioms). So we need"
normal_0887,False,False,True,True,VERDICT: FALSE,38.88,129,814,0.000160,VERDICT: FALSE
normal_0888,True,False,False,True,false,286.51,132,2048,0.000394,"We need to determine if the equation (implication) holds in all magmas: If x = (y*y)*(x*(y*z)) then x = x * (((y*x)*z)*x). In other words, does the second equality follow from the first universally in"
normal_0889,False,False,True,True,FALSE,502.98,126,2048,0.000394,"We need to determine if the equation (identity) x = y * (y * (y * (z * x))) implies x = x * ((y * x) * x) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see i"
normal_0890,True,True,True,True,VERDICT: TRUE,673.55,114,1529,0.000295,VERDICT: TRUE
normal_0891,True,False,False,True,VERDICT: FALSE,863.53,133,462,0.000093,VERDICT: FALSE
normal_0892,False,False,True,True,VERDICT: FALSE,1044.02,119,580,0.000115,VERDICT: FALSE
normal_0893,False,,,False,,1237.87,134,709,0.000140,VER
normal_0894,False,False,True,True,VERDICT: FALSE,1413.97,128,1110,0.000216,VERDICT: FALSE
normal_0895,True,False,False,True,VERDICT: FALSE,1553.49,118,730,0.000143,VERDICT: FALSE
normal_0896,True,False,False,True,VERDICT: FALSE,1745.38,129,1060,0.000206,VERDICT: FALSE
normal_0897,True,False,False,True,FALSE,1880.08,118,2048,0.000394,"We need to determine if the equation\n\nx = (y * ((z * x) * z)) * w\n\nimplies\n\nx = ((y * (x * z)) * w) * x\n\nholds in all magmas (i.e., sets with a binary operation * with no axioms). So we need t"
normal_0898,False,False,True,True,VERDICT: FALSE,2034.55,129,767,0.000151,VERDICT: FALSE
normal_0899,True,False,False,True,VERDICT: FALSE,2148.35,131,1939,0.000374,VERDICT: FALSE
normal_0900,False,,,False,,8.90,135,443,0.000089,VER
normal_0901,True,False,False,True,VERDICT: FALSE,253.28,117,982,0.000191,VERDICT: FALSE
normal_0902,True,False,False,True,VERDICT: FALSE,1805.23,130,1120,0.000218,VERDICT: FALSE
normal_0903,False,False,True,True,VERDICT: FALSE,377.27,116,1560,0.000301,VERDICT: FALSE
normal_0904,False,False,True,True,VERDICT: FALSE,1049.15,117,1008,0.000196,VERDICT: FALSE
normal_0905,False,False,True,True,VERDICT: FALSE,1239.54,130,660,0.000130,VERDICT: FALSE
normal_0906,True,False,False,True,VERDICT: FALSE,1407.75,118,989,0.000193,VERDICT: FALSE
normal_0907,False,False,True,True,VERDICT: FALSE,1544.06,131,1126,0.000219,VERDICT: FALSE
normal_0908,True,False,False,True,VERDICT: FALSE,1702.97,131,771,0.000152,VERDICT: FALSE
normal_0909,False,False,True,True,VERDICT: FALSE,1849.63,134,1330,0.000258,VERDICT: FALSE
normal_0910,True,,,False,,1993.10,135,1422,0.000275,VER
normal_0911,True,False,False,True,VERDICT: FALSE,2171.27,115,1250,0.000242,VERDICT: FALSE
normal_0912,False,False,True,True,false,36.75,130,719,0.000142,"We need to determine if the equation x = (y*y)*(z*(x*z)) implies x = ((y*(x*x))*x)*x holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the implication is "
normal_0913,True,False,False,True,VERDICT: FALSE,240.66,131,599,0.000119,VERDICT: FALSE
normal_0914,False,False,True,True,VERDICT: FALSE,471.38,131,1555,0.000301,VERDICT: FALSE
normal_0915,False,False,True,True,VERDICT: FALSE,625.70,132,1844,0.000356,VERDICT: FALSE
normal_0916,False,False,True,True,VERDICT: FALSE,847.87,130,886,0.000173,VERDICT: FALSE
normal_0917,True,True,True,True,true,1021.18,133,2048,0.000394,"We need to determine if the implication holds in all magmas (sets with a binary operation * with no axioms). The statement: ""x = y * ((z * (y * x)) * y) implies (x * y) * y = (y * z) * x"". We need to "
normal_0918,True,False,False,True,VERDICT: FALSE,1283.43,131,3012,0.000577,VERDICT: FALSE
normal_0919,True,False,False,True,VERDICT: FALSE,1358.12,131,696,0.000137,VERDICT: FALSE
normal_0920,True,False,False,True,VERDICT: FALSE,1527.95,118,901,0.000176,VERDICT: FALSE
normal_0921,False,False,True,True,VERDICT: FALSE,1661.79,131,586,0.000116,VERDICT: FALSE
normal_0922,True,True,True,True,true,1825.96,144,2048,0.000395," need to determine if the implication holds in all magmas (sets with a binary operation * with no axioms). The statement: ""x = (y * (x * z)) * (x * w) implies x = (x * y) * ((z * w) * u)"". We need to "
normal_0923,False,False,True,True,VERDICT: FALSE,1975.69,125,1094,0.000213,VERDICT: FALSE
normal_0924,False,False,True,True,VERDICT: FALSE,2116.44,129,762,0.000150,VERDICT: FALSE
normal_0925,True,False,False,True,VERDICT: FALSE,1283.22,130,700,0.000138,VERDICT: FALSE
normal_0926,True,False,False,True,VERDICT: FALSE,193.78,144,930,0.000182,VERDICT: FALSE
normal_0927,True,False,False,True,VERDICT: FALSE,394.87,131,872,0.000171,VERDICT: FALSE
normal_0928,True,False,False,True,VERDICT: FALSE,583.02,141,631,0.000125,VERDICT: FALSE
normal_0929,True,True,True,True,true,831.64,119,2048,0.000394,We need to determine if the given implication holds in all magmas (sets with a binary operation * with no axioms). So we need to see if the equation\n\nGiven: x = (y * z) * (y * (y * w))\n\nDoes it im
normal_0930,True,False,False,True,VERDICT: FALSE,990.63,133,1086,0.000212,VERDICT: FALSE
normal_0931,False,False,True,True,VERDICT: FALSE,1151.85,133,703,0.000139,VERDICT: FALSE
normal_0932,True,False,False,True,VERDICT: FALSE,1380.28,128,1346,0.000261,VERDICT: FALSE
normal_0933,False,False,True,True,VERDICT: FALSE,1492.62,130,426,0.000086,VERDICT: FALSE
normal_0934,True,False,False,True,FALSE,877.88,116,2048,0.000394,"We need to determine if the equation (identity) x * y = z * (x * (x * w)) implies the identity x * x = y * ((y * x) * y) holds in all magmas (i.e., for all binary operations * on any set). In equation"
normal_0935,False,False,True,True,VERDICT: FALSE,1964.63,135,527,0.000105,VERDICT: FALSE
normal_0936,False,,,False,,2113.97,131,1433,0.000277,VER
normal_0937,True,True,True,True,true,2301.36,114,2048,0.000394,"We need to determine if the equation\n\n(1) x = (((x * x) * y) * z) * y\n\nimplies\n\n(2) x * y = x * (x * y)\n\nholds in all magmas (i.e., sets with a binary operation * with no other axioms). So we "
normal_0938,True,False,False,True,VERDICT: FALSE,192.96,115,1054,0.000205,VERDICT: FALSE
normal_0939,False,False,True,True,VERDICT: FALSE,378.43,135,407,0.000083,VERDICT: FALSE
normal_0940,True,False,False,True,VERDICT: FALSE,580.12,135,1670,0.000323,VERDICT: FALSE
normal_0941,True,False,False,True,VERDICT: FALSE,804.35,115,734,0.000144,VERDICT: FALSE
normal_0942,True,False,False,True,VERDICT: FALSE,986.01,131,1201,0.000233,VERDICT: FALSE
normal_0943,True,False,False,True,VERDICT: FALSE,1149.44,134,750,0.000148,VERDICT: FALSE
normal_0944,True,False,False,True,VERDICT: FALSE,1315.51,131,539,0.000108,VERDICT: FALSE
normal_0945,True,False,False,True,VERDICT: FALSE,1492.09,131,828,0.000162,VERDICT: FALSE
normal_0946,True,False,False,True,VERDICT: FALSE,1640.70,133,697,0.000138,VERDICT: FALSE
normal_0947,True,False,False,True,VERDICT: FALSE,1819.82,130,771,0.000152,VERDICT: FALSE
normal_0948,True,False,False,True,VERDICT: FALSE,1958.53,117,1583,0.000305,VERDICT: FALSE
normal_0949,True,False,False,True,VERDICT: FALSE,2108.32,134,1159,0.000225,VERDICT: FALSE
normal_0950,False,,,False,,2277.57,127,2048,0.000394,"We need to determine if the identity x*y = (x*x)*(y*y) implies the identity x*x = x*(y*x) in all magmas (i.e., sets with a binary operation, no other axioms). So we need to see if the first identity ("
normal_0951,True,False,False,True,VERDICT: FALSE,164.93,134,1680,0.000324,VERDICT: FALSE
