problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0494,False,False,True,True,labeled:FALSE,52.89,3353,1322,0.000382,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0495,True,False,False,True,labeled:FALSE,1223.65,3352,1811,0.000475,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0496,False,False,True,True,labeled:FALSE,1444.29,3353,1436,0.000404,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0497,True,True,True,True,labeled:TRUE,190.30,3352,597,0.000244,"REASONING: The source equation is bare, x = T with T = (y * ((x * (z * y)) * y)) * z. Features: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1. This matches contradiction motif C5"
order5_hard_0498,False,False,True,True,labeled:FALSE,260.83,3353,1386,0.000394,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0499,True,True,True,True,labeled:TRUE,298.88,3353,832,0.000289,"REASONING: The source equation is bare with P = ((y * (x * y)) * z) * (z * y). Its features are rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradiction motif C"
order5_hard_0500,False,False,True,True,labeled:FALSE,2500.52,3353,1324,0.000382,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0501,True,False,False,True,labeled:FALSE,214.42,3352,1632,0.000441,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0502,False,False,True,True,labeled:FALSE,450.78,3352,1782,0.000469,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0503,True,False,False,True,labeled:FALSE,518.74,3352,2533,0.000612,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0504,False,False,True,True,labeled:FALSE,541.81,3352,935,0.000308,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0505,True,False,False,True,labeled:FALSE,607.45,3352,1836,0.000480,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0506,False,False,True,True,labeled:FALSE,1398.31,3352,1388,0.000394,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0507,True,False,False,True,labeled:FALSE,719.30,3352,2395,0.000586,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0508,False,False,True,True,labeled:FALSE,1896.61,3352,1549,0.000425,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0509,True,True,True,True,labeled:TRUE,780.90,3352,760,0.000275,"REASONING: The source term P = (y * (z * (x * (x * y)))) * z has features rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,2,2], xCount=2, which matches contradiction motif C9. Hence the implicati"
order5_hard_0510,False,False,True,True,labeled:FALSE,833.53,3353,1241,0.000367,REASONING: spine isolation\nVERDICT: FALSE
order5_hard_0511,True,True,True,True,labeled:TRUE,145.37,3352,712,0.000266,"REASONING: The source equation is bare (x = T) with T = (y * (z * (y * (y * x)))) * z. Computing its features:\n- distinct variables rv = 3 (x, y, z)\n- leftmost variable of T is y → Lx = FALSE\n- rig"
order5_hard_0512,False,False,True,True,labeled:FALSE,923.41,3353,1553,0.000426,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0513,True,False,False,True,labeled:FALSE,959.58,3352,892,0.000300,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
order5_hard_0514,False,False,True,True,labeled:FALSE,1010.87,3353,1553,0.000426,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0515,True,False,False,True,labeled:FALSE,1060.29,3352,1814,0.000475,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0516,False,False,True,True,labeled:FALSE,1639.06,3353,1504,0.000417,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0517,True,True,True,True,labeled:TRUE,1144.66,3353,598,0.000244,"REASONING: The source equation is bare (x = T) with T = (y * (((z * y) * y) * x)) * z. Analyzing T gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1, which m"
order5_hard_0518,False,False,True,True,labeled:FALSE,1213.04,3353,1900,0.000492,REASONING: 4.2 Right-zero\n\nVERDICT: FALSE
order5_hard_0519,True,True,True,True,labeled:TRUE,2317.24,3354,572,0.000239,"REASONING: The source equation is bare with P = (y*z)*(z*(x*(z*y))). Features: rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1. This matches contradiction motif C8, which yields a"
order5_hard_0520,False,False,True,True,labeled:FALSE,2551.16,3353,1448,0.000406,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0521,True,True,True,True,labeled:TRUE,255.71,3354,774,0.000278,"REASONING: The source equation is bare: x = ((y*z)*(z*x))*(z*y).  \nCompute the required features of the right‑hand side P = ((y*z)*(z*x))*(z*y):\n\n- Distinct variables rv = 3 (x, y, z)  \n- Leftmost"
order5_hard_0522,False,False,True,True,labeled:FALSE,511.54,3352,1455,0.000407,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0523,True,True,True,True,labeled:TRUE,752.32,3353,750,0.000273,"REASONING: The source equation is bare (x = T) with T = ((y*z)*z)*((z*x)*y). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradict"
order5_hard_0524,False,False,True,True,labeled:FALSE,972.17,3352,1452,0.000407,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0525,True,False,False,True,labeled:FALSE,1225.11,3353,1777,0.000468,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0526,False,False,True,True,labeled:FALSE,1483.47,3352,1369,0.000391,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0527,True,True,True,True,labeled:TRUE,1738.39,3353,956,0.000312,"REASONING: The source equation is bare (x = T) with T = (y*z)*(y*(z*(x*z))). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradict"
order5_hard_0528,False,False,True,True,labeled:FALSE,2018.76,3352,1927,0.000497,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0529,True,False,False,True,labeled:FALSE,2298.12,3353,1784,0.000470,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0530,False,False,True,True,labeled:FALSE,2536.11,3353,1583,0.000432,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0531,True,False,False,True,labeled:FALSE,236.50,3352,2249,0.000558,"REASONING: COUNTEREXAMPLE – right‑projection magma (a * b = b).  \nTake the set {0,1} with operation defined by a * b = b for all a,b.  \nAssign x = 0, y = 0, z = 1.\n\nEvaluate Eq1:  \nRHS = y * (((z"
order5_hard_0532,False,False,True,True,labeled:FALSE,468.22,3353,1581,0.000431,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0533,True,False,False,True,labeled:FALSE,707.93,3353,1349,0.000387,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0534,False,False,True,True,labeled:FALSE,932.17,3353,1401,0.000397,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0535,True,True,True,True,labeled:TRUE,1152.00,3353,702,0.000264,"REASONING: contradiction motif (C8) matches the source term.\nVERDICT: TRUE\nPROOF: The source equation is x = (y*z)*(z*((y*x)*y)). The right‑hand side contains exactly the distinct variables {x,y,z} "
order5_hard_0536,False,False,True,True,labeled:FALSE,1415.77,3353,843,0.000291,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0537,True,True,True,True,labeled:TRUE,1667.96,3353,673,0.000259,"REASONING: The source equation is bare: x = (y*z)*(z*((y*x)*y)). Analyzing the term P = (y*z)*(z*((y*x)*y)) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount="
order5_hard_0538,False,False,True,True,labeled:FALSE,1946.59,3353,1620,0.000439,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0539,True,True,True,True,labeled:TRUE,2238.19,3353,876,0.000297,"REASONING: The source equation is bare (x = T) with T = (y*z)*(z*((y*x)*y)). Computing its features: rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1. This matches contradiction mo"
order5_hard_0540,False,False,True,True,labeled:FALSE,2499.94,3353,1540,0.000423,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0541,True,False,False,True,labeled:FALSE,168.98,3353,1460,0.000408,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0542,False,False,True,True,labeled:FALSE,414.85,3352,1745,0.000462,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0543,True,False,False,True,labeled:FALSE,666.73,3352,1525,0.000420,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0544,False,False,True,True,labeled:FALSE,1019.74,3352,1543,0.000424,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0545,True,False,False,True,labeled:FALSE,1278.35,3352,1694,0.000453,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0546,False,False,True,True,labeled:FALSE,1524.26,3352,1006,0.000322,REASONING: parity exclusion\nVERDICT: FALSE
order5_hard_0547,True,False,False,True,labeled:FALSE,1772.55,3353,935,0.000308,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0548,False,False,True,True,labeled:FALSE,2084.27,3352,1457,0.000408,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0549,True,False,False,True,labeled:FALSE,2331.42,3352,1213,0.000361,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0550,False,False,True,True,labeled:FALSE,2560.23,3353,1590,0.000433,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0551,True,True,True,True,labeled:TRUE,262.85,3352,1074,0.000335,"REASONING: The source equation is bare x = T with T = ((y * ((x * z) * y)) * x) * z. Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,2,2], xCount=2, which matches con"
order5_hard_0552,False,False,True,True,labeled:FALSE,517.09,3353,1666,0.000447,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0553,True,False,False,True,labeled:FALSE,1062.72,3354,1355,0.000388,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0554,False,False,True,True,labeled:FALSE,1016.73,3353,1509,0.000417,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0555,True,True,True,True,labeled:TRUE,1212.72,3353,888,0.000299,"REASONING: The source equation x = (y * (z * (x * z))) * (y * z) matches contradiction motif C7 (rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1).  \nVERDICT: TRUE\nPROOF: By rule "
order5_hard_0556,False,False,True,True,labeled:FALSE,1485.99,3353,1495,0.000415,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0557,True,True,True,True,labeled:TRUE,1735.54,3354,661,0.000256,"REASONING: The source equation is bare: x = (y * (z * (x * z))) * (y * z). Analyzing the term P = (y * (z * (x * z))) * (y * z) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rT"
order5_hard_0558,False,False,True,True,labeled:FALSE,2015.79,3353,1547,0.000425,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0559,True,False,False,True,labeled:FALSE,2290.22,3352,1186,0.000356,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0560,False,False,True,True,labeled:FALSE,2550.37,3353,1203,0.000359,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0561,True,False,False,True,labeled:FALSE,277.73,3354,2185,0.000546,"REASONING: COUNTEREXAMPLE – right‑projection magma (a * b = b).  \nTake a two‑element set {a,b} with operation defined by a * b = b for all a,b.  \nAssign x = a, y = b, z = a.  \n\nEvaluate Eq1:  \n(y"
order5_hard_0562,False,False,True,True,labeled:FALSE,486.94,3352,933,0.000308,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0563,True,False,False,True,labeled:FALSE,749.88,3352,1388,0.000394,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0564,False,False,True,True,labeled:FALSE,965.87,3352,1223,0.000363,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0565,True,False,False,True,labeled:FALSE,1216.04,3352,2026,0.000516,"REASONING: WORD exclusion\n\nVERDICT: FALSE\n\nPROOF: \n\nCounterexample magma (right projection):\n- Set {0, 1}\n- Operation * defined by a * b = b (right‑projection)\n\nOperation table:\n```\n* | 0 "
order5_hard_0566,False,False,True,True,labeled:FALSE,1441.14,3352,1293,0.000376,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0567,True,False,False,True,labeled:FALSE,1697.31,3352,1686,0.000451,REASONING: constant magma\nVERDICT: FALSE
order5_hard_0568,False,False,True,True,labeled:FALSE,1988.54,3352,1785,0.000470,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0569,True,False,False,True,labeled:FALSE,2395.41,3352,1608,0.000436,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0570,False,False,True,True,labeled:FALSE,101.86,3353,1094,0.000339,REASONING: spine isolation\nVERDICT: FALSE
order5_hard_0571,True,True,True,True,labeled:TRUE,337.56,3352,672,0.000258,"REASONING: The source equation is bare, x = T with T = y * (((z * x) * (z * y)) * y). Computing its features: rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,2,3], xCount=1. This matches contrad"
order5_hard_0572,False,False,True,True,labeled:FALSE,597.62,3353,1289,0.000376,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0573,True,True,True,True,labeled:TRUE,826.11,3353,736,0.000271,"REASONING: The source equation is bare (x = T) with T = (y * x) * ((y * (z * z)) * y). Computing its features:\n- distinct variables rv = 3 (x, y, z)\n- leftmost variable Lx = FALSE (leftmost leaf is "
order5_hard_0574,False,False,True,True,labeled:FALSE,1064.53,3353,1566,0.000428,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0575,True,True,True,True,labeled:TRUE,1260.58,3353,573,0.000240,"REASONING: The source equation is bare with P = (y*x)*((y*(z*z))*y). Its features are rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches motif C7 in rule 2.8.\n\nVERDIC"
order5_hard_0576,False,False,True,True,labeled:FALSE,1537.97,3353,1359,0.000389,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0577,True,False,False,True,labeled:FALSE,1765.95,3354,608,0.000246,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0578,False,False,True,True,labeled:FALSE,2086.97,3353,1307,0.000379,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0579,True,False,False,True,labeled:FALSE,2326.30,3354,862,0.000295,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0580,False,False,True,True,labeled:FALSE,57.83,3353,1259,0.000370,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0581,True,True,True,True,labeled:TRUE,295.85,3354,500,0.000226,"REASONING: The right‑hand side of Eq 1 is a product P = (y * (z * x)) * (x * (x * w)). Its distinct variables are {x,y,z,w}, so rv = 4. The leftmost leaf of P is y (not x), so Lx = FALSE; the rightmos"
order5_hard_0582,False,False,True,True,labeled:FALSE,563.90,3352,1777,0.000468,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0583,True,True,True,True,labeled:TRUE,775.06,3354,391,0.000205,"REASONING: The source equation is bare: x = T with T = (y*(z*x)) * (x*(x*w)). The term T contains four distinct variables {x,y,z,w}, so rv = 4. The leftmost leaf of T is y (not x) → Lx = FALSE. The ri"
order5_hard_0584,False,False,True,True,labeled:FALSE,1005.20,3352,807,0.000284,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0585,True,True,True,True,labeled:TRUE,1216.80,3354,936,0.000309,"REASONING: The source equation x = (y * x) * ((y * (z * y)) * z) is a bare equation. Analyzing the right‑hand side P = (y*x) * ((y*(z*y))*z) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=lef"
order5_hard_0586,False,False,True,True,labeled:FALSE,1487.02,3352,1345,0.000386,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0587,True,True,True,True,labeled:TRUE,1736.07,3353,589,0.000243,"REASONING: The source equation is bare with P = (y*x)*((y*(z*y))*z). Features: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, matching contradiction motif C7.\n\nVERDICT: TRUE\nP"
order5_hard_0588,False,False,True,True,labeled:FALSE,2029.74,3352,1522,0.000420,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0589,True,True,True,True,labeled:TRUE,2283.56,3354,798,0.000282,"REASONING: The source equation is bare with P = (y*x) * ((y*(z*y))*z). Features: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1. This matches contradiction motif C7, which forces "
order5_hard_0590,False,False,True,True,labeled:FALSE,2537.69,3353,1012,0.000323,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
order5_hard_0591,True,True,True,True,labeled:TRUE,253.79,3353,742,0.000272,"REASONING: The source equation can be renamed to x = P with P = (y*x) * ((z*(y*z))*z). Computing the features of P gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matc"
order5_hard_0592,False,False,True,True,labeled:FALSE,513.04,3353,1764,0.000466,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0593,True,True,True,True,labeled:TRUE,743.15,3353,645,0.000253,"REASONING: The source equation is bare: x = (y * x) * ((z * (y * z)) * z). Analyzing the term T = (y*x)*((z*(y*z))*z) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3]"
order5_hard_0594,False,False,True,True,labeled:FALSE,1138.14,3353,2253,0.000559,"REASONING: COUNTEREXAMPLE – right‑projection magma (a * b = b).  \nDomain {0,1}, operation table:  \n0*0=0, 0*1=1, 1*0=0, 1*1=1.  \n\nAssignment: x=0, y=0, z=0, w=1.  \n\nEvaluate Eq1:  \n(y*y) = 0*0 "
order5_hard_0595,True,False,False,True,labeled:FALSE,1324.85,3354,1118,0.000343,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0596,False,False,True,True,labeled:FALSE,1611.27,3353,1287,0.000375,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0597,True,True,True,True,labeled:TRUE,1576.98,3353,764,0.000276,"REASONING: The source equation is bare, x = T with T = (y * x) * ((z * (y * z)) * z). Computing its features:\n- rv = 3 (variables y, x, z)\n- Lx = FALSE (leftmost leaf is y)\n- Rx = FALSE (rightmost "
order5_hard_0598,False,False,True,True,labeled:FALSE,2195.20,3353,1588,0.000432,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0599,True,True,True,True,labeled:TRUE,2427.14,3353,692,0.000262,"REASONING: The source equation is bare: x = (y * x) * ((z * (y * z)) * z). Analyzing the right‑hand side P we obtain the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCoun"
order5_hard_0600,False,False,True,True,labeled:FALSE,107.10,3353,1358,0.000389,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0601,True,False,False,True,labeled:FALSE,354.44,3354,1254,0.000369,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0602,False,False,True,True,labeled:FALSE,611.46,3352,1630,0.000440,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0603,True,True,True,True,labeled:TRUE,841.67,3353,951,0.000311,"REASONING: The source equation is bare (x = T) with T = (y * x) * ((z * (y * z)) * z). Computing its features:\n- rv = 3 (variables y, x, z)\n- Lx = FALSE (leftmost variable of T is y)\n- Rx = FALSE ("
order5_hard_0604,False,False,True,True,labeled:FALSE,1064.97,3352,1459,0.000408,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0605,True,False,False,True,labeled:FALSE,1326.09,3353,1379,0.000393,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0606,False,False,True,True,labeled:FALSE,1570.50,3352,1261,0.000370,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0607,True,False,False,True,labeled:FALSE,1816.30,3354,677,0.000259,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0608,False,False,True,True,labeled:FALSE,2139.92,3352,1747,0.000463,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE – define a magma with two elements {0,1} and binary operation a * b = b (right projection). Assign x = 0, y = 0, z = 0, w = 1. Then  \n- Eq1: RHS = ((y * (y *"
order5_hard_0609,True,False,False,True,labeled:FALSE,2386.43,3352,1722,0.000458,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0610,False,False,True,True,labeled:FALSE,69.89,3353,1805,0.000474,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0611,True,False,False,True,labeled:FALSE,319.80,3352,1727,0.000459,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0612,False,False,True,True,labeled:FALSE,567.80,3353,1888,0.000489,"REASONING: FALSE ROUTE – COUNTEREXAMPLE  \nConsider the magma with underlying set {0,1} and binary operation defined as XOR (addition modulo 2):\n```\na * b = a ⊕ b\n```\nAssignment of variables:\n- x"
order5_hard_0613,True,False,False,True,labeled:FALSE,822.07,3352,1523,0.000420,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0614,False,False,True,True,labeled:FALSE,1015.90,3353,1409,0.000398,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0615,True,False,False,True,labeled:FALSE,1269.96,3352,1317,0.000381,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0616,False,False,True,True,labeled:FALSE,1527.10,3353,1476,0.000411,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0617,True,False,False,True,labeled:FALSE,1785.52,3352,1755,0.000464,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0618,False,False,True,True,labeled:FALSE,2075.29,3353,1045,0.000329,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0619,True,True,True,True,labeled:TRUE,2471.17,3354,332,0.000194,"REASONING: The source equation is bare with P = ((y*x)*x)*((x*z)*w). Its features are rv=4, Lx=FALSE, Rx=FALSE, which matches contradiction motif C1. Hence the implication holds in all magmas.\n\nVERD"
order5_hard_0620,False,False,True,True,labeled:FALSE,165.43,3353,1537,0.000423,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0621,True,True,True,True,labeled:TRUE,389.01,3354,576,0.000240,"REASONING: The source equation is bare, x = T with T = ((y*x)*x)*((x*z)*w). The term T contains four distinct variables (x, y, z, w), so rv = 4. The leftmost variable of T is y (not x), thus Lx = FALS"
order5_hard_0622,False,False,True,True,labeled:FALSE,657.88,3352,1379,0.000393,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0623,True,True,True,True,labeled:TRUE,864.16,3354,367,0.000201,"REASONING: The source equation is bare (x = T) with T = ((y * x) * x) * ((x * z) * w). Its features are:\n- rv = 4 (variables y, x, z, w)\n- Lx = FALSE (leftmost leaf is y, not x)\n- Rx = FALSE (right"
order5_hard_0624,False,False,True,True,labeled:FALSE,1111.10,3352,875,0.000297,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0625,True,False,False,True,labeled:FALSE,1394.61,3352,1741,0.000462,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0626,False,False,True,True,labeled:FALSE,1635.97,3352,1734,0.000460,REASONING: right-zero\nVERDICT: FALSE\nPROOF:
order5_hard_0627,True,False,False,True,labeled:FALSE,1891.04,3352,1562,0.000428,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0628,False,False,True,True,labeled:FALSE,2203.22,3352,1824,0.000477,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0629,True,False,False,True,labeled:FALSE,2464.29,3352,1377,0.000392,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0630,False,False,True,True,labeled:FALSE,112.41,3353,1270,0.000372,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
order5_hard_0631,True,False,False,True,labeled:FALSE,364.75,3352,1500,0.000416,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0632,False,False,True,True,labeled:FALSE,613.11,3353,1316,0.000381,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
order5_hard_0633,True,False,False,True,labeled:FALSE,854.10,3352,1648,0.000444,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0634,False,False,True,True,labeled:FALSE,1072.31,3353,1597,0.000434,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0635,True,False,False,True,labeled:FALSE,1321.43,3353,1089,0.000338,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0636,False,False,True,True,labeled:FALSE,1587.68,3353,1512,0.000418,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0637,True,False,False,True,labeled:FALSE,1855.47,3352,1332,0.000384,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
order5_hard_0638,False,False,True,True,labeled:FALSE,2140.61,3353,1402,0.000397,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0639,True,False,False,True,labeled:FALSE,2388.79,3352,1562,0.000428,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0640,False,False,True,True,labeled:FALSE,58.05,3353,1148,0.000349,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0641,True,False,False,True,labeled:FALSE,1369.92,3352,798,0.000282,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0642,False,False,True,True,labeled:FALSE,108.66,3352,1333,0.000384,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0643,True,False,False,True,labeled:FALSE,846.71,3352,1534,0.000422,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0644,False,False,True,True,labeled:FALSE,1212.08,3352,1507,0.000417,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0645,True,False,False,True,labeled:FALSE,1429.90,3352,788,0.000280,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0646,False,False,True,True,labeled:FALSE,1683.62,3352,1467,0.000409,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0647,True,False,False,True,labeled:FALSE,1949.25,3353,1351,0.000387,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0648,False,False,True,True,labeled:FALSE,2250.75,3352,1476,0.000411,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0649,True,True,True,True,labeled:TRUE,2487.54,3352,870,0.000296,"REASONING: The source equation is bare: x = (y * (x * ((x * z) * y))) * z. Analyzing the term T = (y * (x * ((x * z) * y))) * z gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rT"
order5_hard_0650,False,False,True,True,labeled:FALSE,206.24,3353,1288,0.000375,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0651,True,False,False,True,labeled:FALSE,442.12,3353,587,0.000242,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0652,False,False,True,True,labeled:FALSE,703.21,3353,1456,0.000407,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0653,True,False,False,True,labeled:FALSE,917.51,3354,837,0.000290,REASONING: default false fallback\nVERDICT: FALSE
