problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0492,False,False,True,True,labeled:FALSE,648.69,3530,1172,0.000963,REASONING:\nStep 1: Extract Features\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * ((x * (z * w)) * u)) * v\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0493,True,False,False,True,labeled:FALSE,725.24,3530,1139,0.000950,REASONING:\nEq1: x = (y * ((x * (z * y)) * y)) * z\nEq2: x = ((y * (x * y)) * z) * (z * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * ((x * (z * y)) * y)) * z.\nEq2: Bare source x =
order5_hard_0494,False,False,True,True,labeled:FALSE,797.36,3530,1290,0.001010,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * ((y * (z * y)) * w)) * y\n\nStep 1: Extract Features\nEq1: x = T where T = (y * y) * ((z * (x * x)) * z).\nWORD(T) = [y, y, z, x, x, z"
order5_hard_0495,True,False,False,True,labeled:FALSE,898.02,3529,1328,0.001025,"REASONING:\nEq1: x = (y * ((x * (z * y)) * y)) * z\nEq2: x = y * (((x * z) * (z * y)) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * (z * y)) * y)) * z\nWORD(Eq1 LHS) = [x], WORD(Eq1"
order5_hard_0496,False,False,True,True,labeled:FALSE,934.05,3530,1193,0.000971,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * ((z * (x * z)) * y)) * w\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * x) * y)) * (z * z)\nEq2: LHS = x, RHS = (y * ((z "
order5_hard_0497,True,False,False,True,labeled:FALSE,1000.09,3529,1180,0.000966,REASONING:\nStep 1: Extract Features\nEq1: x = (y * ((x * (z * y)) * y)) * z\nEq2: x = (((y * x) * z) * (z * y)) * y\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0498,False,False,True,True,labeled:FALSE,1046.78,3530,1125,0.000944,"REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * ((z * (y * z)) * w)) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (x * x)) * ((y * z) * y)\nWORD(T) = [y, x, x, "
order5_hard_0499,True,True,True,True,labeled:TRUE,1146.25,3530,534,0.000708,REASONING:\nEq1: x = ((y * (x * y)) * z) * (z * y)\nEq2: x = (y * ((x * (z * y)) * y)) * z\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (x * y)) * z) * (z * y)\nEq2: x = S where S = (y * ((
order5_hard_0500,False,False,True,True,labeled:FALSE,1386.26,3530,1095,0.000932,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * ((z * (z * w)) * x)) * u\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * x) * y)\nEq2: LHS = x, RHS = (y * ((z "
order5_hard_0501,True,False,False,True,labeled:FALSE,1333.01,3529,1278,0.001005,REASONING:\nStep 1: Extract Features\nEq1: x = y * (z * (y * (y * (x * z))))\nEq2: x = y * ((y * (z * (y * x))) * z)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0502,False,False,True,True,labeled:FALSE,1421.15,3529,1074,0.000924,"REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * ((z * (w * z)) * x)) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T. WORD(T) = [y, x, x, y, z, z]. SET(T) = {x, y, z}.\nEq2: "
order5_hard_0503,True,False,False,True,labeled:FALSE,1467.69,3529,1210,0.000978,REASONING:\nStep 1: Extract Features\nEq1: x = y * ((y * (z * (y * x))) * z)\nEq2: x = y * (z * (z * ((z * x) * y)))\n\nStep 2: True Routes\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n
order5_hard_0504,False,False,True,True,labeled:FALSE,1569.74,3530,1163,0.000959,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * ((z * (w * u)) * u)) * y\n\nStep 1: Extract Features\nEq1: x = P where P = ((((y * y) * z) * x) * x) * z.\nEq2: x = S where S = (y * (
order5_hard_0505,True,False,False,True,labeled:FALSE,700.43,3529,1117,0.000941,REASONING:\nStep 1: Extract Features\nEq1: x = y * (z * (z * ((z * x) * y)))\nEq2: x = y * (y * ((y * (z * x)) * z))\n\nStep 2: True Routes\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n
order5_hard_0506,False,False,True,True,labeled:FALSE,1081.88,3529,1125,0.000944,REASONING:\nStep 1: Extract Features\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * (((x * z) * x) * w)) * u\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0507,True,False,False,True,labeled:FALSE,1468.92,3529,1102,0.000935,"REASONING:\nEq1: x = y * (y * ((y * (z * x)) * z))\nEq2: x = (y * (z * (x * (x * y)))) * z\n\nStep 1: Extract Features\nEq1: x = T where T = y * (y * ((y * (z * x)) * z))\nWORD(T) = [y, y, y, z, x, z]"
order5_hard_0508,False,False,True,True,labeled:FALSE,1771.12,3529,1352,0.001035,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * (((y * x) * z) * w)) * w\n\nStep 1: Extract Features\nEq1: x = (y * (y * ((z * z) * x))) * y\n- Leftmost: x (LHS), y (RHS)\n- Rightmos"
order5_hard_0509,True,False,False,True,labeled:FALSE,2158.37,3529,1169,0.000962,"REASONING:\nEq1: x = (y * (z * (x * (x * y)))) * z\nEq2: x = (y * (z * (y * (y * x)))) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * (x * (x * y)))) * z. WORD(RHS) = [y, z, x, x, y, z"
order5_hard_0510,False,False,True,True,labeled:FALSE,2542.04,3530,1190,0.000970,"REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * (((y * z) * w) * x)) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * z) * (x * (z * (z * z)))\nWORD(T) = [y, z, x, "
order5_hard_0511,True,False,False,True,labeled:FALSE,3029.17,3529,1181,0.000966,"REASONING:\nEq1: x = (y * (z * (y * (y * x)))) * z\nEq2: x = y * (z * (y * (y * (x * z))))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * (y * (y * x)))) * z. Bare source.\nEq2: LHS = x, R"
order5_hard_0512,False,False,True,True,labeled:FALSE,3435.93,3530,1075,0.000924,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (((z * x) * w) * y)) * u\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z)\nEq2: LHS = x, RHS = (y * (((z"
order5_hard_0513,True,False,False,True,labeled:FALSE,89.46,3529,1092,0.000931,"REASONING:\nEq1: x = y * (((z * y) * x) * (y * z))\nEq2: x = y * (((z * y) * y) * (x * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (((z * y) * x) * (y * z))\nEq2: LHS = x, RHS = y * (((z "
order5_hard_0514,False,False,True,True,labeled:FALSE,250.40,3530,1500,0.001094,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (((z * y) * w) * w)) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * y) * ((z * (x * x)) * z).\nEq2: Bare source x =
order5_hard_0515,True,False,False,True,labeled:FALSE,651.32,3529,944,0.000872,REASONING:\nEq1: x = y * (((z * y) * y) * (x * z))\nEq2: x = (y * (((z * y) * y) * x)) * z\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((z * y) * y) * (x * z))\nEq2: x = S where S = (y * ((
order5_hard_0516,False,False,True,True,labeled:FALSE,1013.33,3530,1246,0.000993,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (((z * w) * x) * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * ((x * x) * y)) * (z * z)\nWORD(T) = [y, x, x, "
order5_hard_0517,True,False,False,True,labeled:FALSE,1431.33,3530,1438,0.001069,"REASONING:\nEq1: x = (y * (((z * y) * y) * x)) * z\nEq2: x = (y * z) * (z * (x * (z * y)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (((z * y) * y) * x)) * z.\nWORD(Eq1 LHS) = [x], WORD(Eq"
order5_hard_0518,False,False,True,True,labeled:FALSE,1738.17,3530,868,0.000841,REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * (((z * w) * z) * u)) * v\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (x * x)) * ((y * z) * y).\nEq2: Bare source x =
order5_hard_0519,True,True,True,True,labeled:TRUE,2033.84,3531,594,0.000732,"REASONING:\nEq1: x = (y * z) * (z * (x * (z * y)))\nEq2: x = ((y * z) * (z * x)) * (z * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * z) * (z * (x * (z * y)))\nWORD(Eq1_RHS) = [y, z, z, x, "
order5_hard_0520,False,False,True,True,labeled:FALSE,2484.95,3530,1202,0.000975,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * x) * (x * (z * x))) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * x) * y)\nEq2: LHS = x, RHS = ((y * x) "
order5_hard_0521,True,True,True,True,labeled:TRUE,2909.05,3531,563,0.000720,"REASONING:\nEq1: x = ((y * z) * (z * x)) * (z * y)\nEq2: x = ((y * z) * z) * ((z * x) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * z) * (z * x)) * (z * y). Bare source.\nEq2: LHS = x, R"
order5_hard_0522,False,False,True,True,labeled:FALSE,3449.18,3529,1009,0.000898,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * x) * (z * (z * w))) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (x * (x * (y * (z * z))))\nEq2: Bare target x = 
order5_hard_0523,True,True,True,True,labeled:TRUE,51.13,3530,659,0.000758,"REASONING:\nEq1: x = ((y * z) * z) * ((z * x) * y)\nEq2: x = y * (((z * y) * x) * (y * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * z) * z) * ((z * x) * y)\nWORD(RHS) = [y, z, z, z, x, y"
order5_hard_0524,False,False,True,True,labeled:FALSE,200.63,3530,1137,0.000949,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * y) * (y * (z * z))) * w\n\nStep 1: Extract Features\nEq1: x = T where T = ((((y * y) * z) * x) * x) * z.\nEq2: x = S where S = ((y * 
order5_hard_0525,True,True,True,True,labeled:TRUE,581.71,3530,546,0.000713,REASONING:\nStep 1: Extract Features\nEq1: x = (y * z) * (y * (z * (x * z)))\nEq2: x = y * (((z * y) * (z * x)) * y)\n\nStep 2: True Routes\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0526,False,False,True,True,labeled:FALSE,953.50,3529,1118,0.000941,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * (x * (x * x))) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, "
order5_hard_0527,True,True,True,True,labeled:TRUE,151.86,3530,537,0.000709,"REASONING:\nEq1: x = (y * z) * (y * (z * (x * z)))\nEq2: x = ((y * z) * (y * (z * x))) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * z) * (y * (z * (x * z)))\nEq2: LHS = x, RHS = ((y * z) "
order5_hard_0528,False,False,True,True,labeled:FALSE,1730.48,3529,1152,0.000955,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * (y * (x * w))) * w\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * ((z * z) * x))) * y.\nWORD(LHS) = [x], WORD(RHS) ="
order5_hard_0529,True,True,True,True,labeled:TRUE,1964.80,3530,525,0.000704,REASONING:\nEq1: x = (y * z) * (y * (z * (x * z)))\nEq2: x = (((y * x) * z) * (y * z)) * y\n\nStep 1: Extract Features\nEq1: x = P where P = (y * z) * (y * (z * (x * z)))\nEq2: x = S where S = (((y * 
order5_hard_0530,False,False,True,True,labeled:FALSE,2685.55,3530,1415,0.001060,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * z) * (z * (y * w))) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * z) * (x * (z * (z * z)))\nEq2 is bare: x = S w
order5_hard_0531,True,False,False,True,labeled:FALSE,3050.26,3529,673,0.000763,REASONING:\nEq1: x = y * (((z * y) * (z * x)) * y)\nEq2: x = y * (z * (((y * z) * x) * z))\n\nStep 1: Extract Features\nEq1: x = T1 where T1 = y * (((z * y) * (z * x)) * y)\nEq2: x = T2 where T2 = y *
order5_hard_0532,False,False,True,True,labeled:FALSE,3546.91,3530,1350,0.001034,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = ((y * z) * (w * (y * x))) * u\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z)\nEq2: LHS = x, RHS = ((y * z) "
order5_hard_0533,True,False,False,True,labeled:FALSE,1153.34,3530,1121,0.000943,REASONING:\nEq1: x = y * (z * (((y * z) * x) * z))\nEq2: x = (y * z) * (y * (z * (x * z)))\n\nStep 1: Extract Features\nEq1: x = T where T = y * (z * (((y * z) * x) * z))\nEq2: x = S where S = (y * z)
order5_hard_0534,False,False,True,True,labeled:FALSE,407.97,3530,1132,0.000947,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = ((y * z) * (w * (u * x))) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * y) * ((z * (x * x)) * z)\nWORD(T) = [y, y, z, "
order5_hard_0535,True,True,True,True,labeled:TRUE,754.11,3530,545,0.000712,"REASONING:\nEq1: x = (y * z) * (z * ((y * x) * y))\nEq2: x = y * ((z * ((z * y) * x)) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = (y * z) * (z * ((y * x) * y))\nWORD(P) = [y, z, z, y, x, y]"
order5_hard_0536,False,False,True,True,labeled:FALSE,1121.22,3530,996,0.000893,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = ((y * x) * ((y * z) * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * ((x * x) * y)) * (z * z)\nWORD(T) = [y, x, x, "
order5_hard_0537,True,True,True,True,labeled:TRUE,1524.90,3530,553,0.000715,"REASONING:\nEq1: x = (y * z) * (z * ((y * x) * y))\nEq2: x = (y * ((y * z) * (z * x))) * y\n\nStep 1: Extract Features\nEq1: x = T where T = (y * z) * (z * ((y * x) * y))\nWORD(T) = [y, z, z, y, x, y]"
order5_hard_0538,False,False,True,True,labeled:FALSE,1772.89,3530,1219,0.000982,"REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = ((y * y) * ((x * x) * x)) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (x * x)) * ((y * z) * y)\nWORD(Eq1 LHS) = [x], WORD(Eq1"
order5_hard_0539,True,True,True,True,labeled:TRUE,2149.57,3530,549,0.000714,"REASONING:\nEq1: x = (y * z) * (z * ((y * x) * y))\nEq2: x = y * ((y * z) * (z * (x * y)))\n\nStep 1: Extract Features\nEq1: x = T where T = (y * z) * (z * ((y * x) * y))\nWORD(T) = [y, z, z, y, x, y]"
order5_hard_0540,False,False,True,True,labeled:FALSE,2568.20,3530,1143,0.000951,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * y) * ((z * y) * w)) * u\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * x) * y)\nEq2: LHS = x, RHS = ((y * y) "
order5_hard_0541,True,False,False,True,labeled:FALSE,3021.84,3530,884,0.000848,"REASONING:\nEq1: x = y * ((z * ((z * y) * x)) * z)\nEq2: x = (y * z) * (z * ((y * x) * y))\n\nStep 1: Extract Features\nEq1: x = T where T = y * ((z * ((z * y) * x)) * z).\nWORD(T) = [y, z, z, y, x, z"
order5_hard_0542,False,False,True,True,labeled:FALSE,3556.64,3529,1035,0.000908,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * z) * ((x * z) * w)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (x * (x * (y * (z * z))))\nEq2: Bare target x = 
order5_hard_0543,True,False,False,True,labeled:FALSE,109.85,3529,1113,0.000939,"REASONING:\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * (y * (x * x))) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * ((x * y) * z)) * x) * z.\nWORD(RHS) = [y, x, y, z, x, "
order5_hard_0544,False,False,True,True,labeled:FALSE,348.12,3530,1067,0.000921,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * z) * ((y * w) * x)) * w\n\nStep 1: Extract Features\nEq1: x = P where P = ((((y * y) * z) * x) * x) * z\nEq2: x = S where S = ((y * z
order5_hard_0545,True,False,False,True,labeled:FALSE,725.42,3529,1086,0.000928,"REASONING:\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * ((y * y) * x)) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * ((x * y) * z)) * x) * z. Bare source.\nEq2: LHS = x, R"
order5_hard_0546,False,False,True,True,labeled:FALSE,1075.16,3529,1122,0.000943,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * ((z * w) * z)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, "
order5_hard_0547,True,False,False,True,labeled:FALSE,1459.26,3530,1140,0.000950,"REASONING:\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * (y * x)) * y) * (x * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * ((x * y) * z)) * x) * z. Bare source.\nEq2: LHS = x, R"
order5_hard_0548,False,False,True,True,labeled:FALSE,1768.17,3529,1251,0.000994,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * ((w * z) * y)) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (y * ((z * z) * x))) * y.\nWORD(T) = [y, y, z, "
order5_hard_0549,True,False,False,True,labeled:FALSE,2086.76,3529,1122,0.000943,"REASONING:\nEq1: x = ((y * ((x * y) * z)) * x) * z\nEq2: x = ((y * ((x * y) * y)) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * ((x * y) * z)) * x) * z. Bare source.\nEq2: LHS = x, R"
order5_hard_0550,False,False,True,True,labeled:FALSE,2483.82,3530,1154,0.000956,"REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * z) * ((w * u) * v)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * z) * (x * (z * (z * z)))\nWORD(T) = [y, z, x, "
order5_hard_0551,True,True,True,True,labeled:TRUE,2937.94,3529,265,0.000600,"REASONING:\nEq1: x = ((y * ((x * z) * y)) * x) * z\nEq2: x = ((y * ((x * y) * y)) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * ((x * z) * y)) * x) * z. Bare source.\nEq2: LHS = x, R"
order5_hard_0552,False,False,True,True,labeled:FALSE,3531.43,3530,1395,0.001052,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = ((y * (x * z)) * (y * y)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z). Bare source.\nEq2: LHS = x, R"
order5_hard_0553,True,False,False,True,labeled:FALSE,92.71,3531,1374,0.001044,"REASONING:\nEq1: x = (y * z) * ((x * (y * x)) * z)\nEq2: x = (y * z) * ((y * (x * y)) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * z) * ((x * (y * x)) * z)\nEq2: LHS = x, RHS = (y * z) *"
order5_hard_0554,False,False,True,True,labeled:FALSE,241.11,3530,1190,0.000970,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = ((y * (y * y)) * (y * y)) * y\n\nStep 1: Extract Features\nEq1: x = T where T = (y * y) * ((z * (x * x)) * z)\nEq2: x = S where S = ((y * (
order5_hard_0555,True,False,False,True,labeled:FALSE,894.55,3530,1212,0.000979,REASONING:\nStep 1: Extract Features\nEq1: x = (y * (z * (x * z))) * (y * z)\nEq2: x = y * (((z * x) * (z * y)) * y)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0556,False,False,True,True,labeled:FALSE,1307.43,3530,1177,0.000965,"REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = ((y * (y * z)) * (w * z)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * ((x * x) * y)) * (z * z)\nWORD(T) = [y, x, x, "
order5_hard_0557,True,False,False,True,labeled:FALSE,1632.39,3531,1222,0.000983,REASONING:\nEq1: x = (y * (z * (x * z))) * (y * z)\nEq2: x = (y * x) * ((z * (y * z)) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (z * (x * z))) * (y * z).\nEq2: Bare source x =
order5_hard_0558,False,False,True,True,labeled:FALSE,1866.74,3530,1137,0.000949,REASONING:\nStep 1: Extract Features\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = ((y * (z * x)) * (w * u)) * z\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0559,True,False,False,True,labeled:FALSE,2261.02,3529,1338,0.001029,"REASONING:\nStep 1: Extract Features\nEq1: x = ((y * (y * (z * z))) * x) * y\nEq2: x = ((y * (y * (x * x))) * x) * y\n\nStep 2: True Routes\n2.1 Exact identity: Eq2 is not identical to Eq1. Eq1 has z,"
order5_hard_0560,False,False,True,True,labeled:FALSE,2682.00,3530,1199,0.000974,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * (z * z)) * (x * y)) * w\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * x) * y)\nEq2: LHS = x, RHS = ((y * (z "
order5_hard_0561,True,False,False,True,labeled:FALSE,3064.63,3531,1213,0.000980,"REASONING:\nEq1: x = (y * x) * (z * ((x * z) * z))\nEq2: x = (y * x) * (y * ((x * y) * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * x) * (z * ((x * z) * z))\nEq2: LHS = x, RHS = (y * x) *"
order5_hard_0562,False,False,True,True,labeled:FALSE,3598.33,3529,988,0.000889,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * (z * w)) * (x * z)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (x * (x * (y * (z * z))))\nEq2: Bare target x = 
order5_hard_0563,True,False,False,True,labeled:FALSE,131.13,3529,1163,0.000959,"REASONING:\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = y * (z * ((x * (y * z)) * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (((z * x) * (z * y)) * y). Bare source.\nEq2: LHS = x, R"
order5_hard_0564,False,False,True,True,labeled:FALSE,520.89,3530,1217,0.000981,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * (z * w)) * (w * y)) * u\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((((y * y) * z) * x) * x) * z.\nEq2 is bare: x = S 
order5_hard_0565,True,False,False,True,labeled:FALSE,807.58,3529,1350,0.001034,"REASONING:\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = y * (x * ((z * (y * z)) * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (((z * x) * (z * y)) * y). Bare source.\nEq2: LHS = x, R"
order5_hard_0566,False,False,True,True,labeled:FALSE,1175.73,3529,1181,0.000966,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (((y * x) * x) * (z * w)) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, "
order5_hard_0567,True,False,False,True,labeled:FALSE,1535.57,3529,1246,0.000992,REASONING:\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = ((y * y) * ((z * x) * z)) * z\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((z * x) * (z * y)) * y).\nEq2: x = S where S = ((y * 
order5_hard_0568,False,False,True,True,labeled:FALSE,1860.46,3529,1386,0.001048,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (((y * x) * z) * (w * w)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * ((z * z) * x))) * y. Bare source.\nEq2: LHS = x, R"
order5_hard_0569,True,False,False,True,labeled:FALSE,2136.03,3529,1071,0.000922,REASONING:\nStep 1: Extract Features\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = y * (((y * x) * (z * z)) * y)\n\nStep 2: True Routes\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0570,False,False,True,True,labeled:FALSE,2563.73,3530,1422,0.001063,"REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (((y * y) * z) * (x * w)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * z) * (x * (z * (z * z)))\nWORD(T) = [y, z, x, "
order5_hard_0571,True,False,False,True,labeled:FALSE,3055.44,3529,1256,0.000996,"REASONING:\nEq1: x = y * (((z * x) * (z * y)) * y)\nEq2: x = ((y * (z * x)) * (y * z)) * z\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((z * x) * (z * y)) * y).\nWORD(T) = [y, z, x, z, y, y"
order5_hard_0572,False,False,True,True,labeled:FALSE,3600.28,3530,1329,0.001026,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (((y * z) * x) * (y * y)) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z)\nEq2: LHS = x, RHS = (((y * z)"
order5_hard_0573,True,True,True,True,labeled:TRUE,98.54,3530,526,0.000705,REASONING:\nEq1: x = (y * x) * ((y * (z * z)) * y)\nEq2: x = y * (x * ((y * (z * z)) * y))\n\nStep 1: Extract Features\nEq1: x = T where T = (y * x) * ((y * (z * z)) * y)\nEq2: x = S where S = y * (x 
order5_hard_0574,False,False,True,True,labeled:FALSE,358.09,3530,1128,0.000945,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (((y * z) * y) * (y * w)) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * y) * ((z * (x * x)) * z).\nWORD(T) = [y, y, z, "
